WP_032677804.1	iYL1228.KPN_02641	31.1	151	98	3	47	197	59	203	1.4e-09	60.8
WP_032677804.1	iML1515.b2232	29.6	162	108	3	47	208	59	214	3.1e-09	59.7
WP_032677804.1	iJN1463.PP_1765	28.0	164	108	4	47	208	50	205	3.1e-09	59.7
WP_032677804.1	iSbBS512_1146.SbBS512_E2607	29.6	162	108	3	47	208	59	214	3.1e-09	59.7
WP_032677804.1	iSDY_1059.SDY_2424	29.6	162	108	3	47	208	59	214	3.1e-09	59.7
WP_032677804.1	iSF_1195.SF2312	29.6	162	108	3	47	208	59	214	3.1e-09	59.7
WP_032677804.1	iSSON_1240.SSON_2290	29.6	162	108	3	47	208	59	214	3.1e-09	59.7
WP_032677804.1	STM_v1_0.STM2276	32.0	128	84	2	47	174	59	183	5.9e-08	55.5
WP_032677806.1	iSDY_1059.SDY_2327	92.7	466	34	0	1	466	1	466	6.1e-258	886.7
WP_032677806.1	iSbBS512_1146.SbBS512_E2388	92.7	466	34	0	1	466	1	466	8.0e-258	886.3
WP_032677806.1	iSF_1195.SF0927	92.7	466	34	0	1	466	1	466	8.0e-258	886.3
WP_032677806.1	iSSON_1240.SSON_0933	92.7	466	34	0	1	466	1	466	8.0e-258	886.3
WP_032677806.1	STM_v1_0.STM1000	92.1	466	37	0	1	466	1	466	2.0e-256	881.7
WP_032677806.1	iYL1228.KPN_00961	91.6	466	39	0	1	466	1	466	9.8e-256	879.4
WP_032677806.1	iPC815.YPO1412	87.8	466	57	0	1	466	1	466	2.7e-245	844.7
WP_032677828.1	iJN1463.PP_3736	26.8	164	110	5	25	184	7	164	3.5e-16	83.2
WP_032677863.1	iYS854.USA300HOU_RS00620	24.5	400	294	4	10	405	7	402	7.3e-21	99.0
WP_032677877.1	iML1515.b3248	36.2	185	114	3	1	184	1	182	2.0e-24	109.8
WP_032677895.1	iAF987.Gmet_0043	22.1	181	131	2	313	483	91	271	4.2e-07	53.5
WP_032677981.1	iJN1463.PP_3122	81.5	232	43	0	1	232	1	232	3.7e-110	394.8
WP_032678025.1	iYL1228.KPN_01975	95.3	424	20	0	1	424	5	428	1.4e-240	828.9
WP_032678025.1	STM_v1_0.STM1449	93.6	424	27	0	1	424	1	424	4.6e-236	813.9
WP_032678025.1	iSbBS512_1146.SbBS512_E1829	93.2	424	29	0	1	424	1	424	4.3e-234	807.4
WP_032678025.1	iSSON_1240.SSON_1519	93.2	424	29	0	1	424	1	424	4.3e-234	807.4
WP_032678025.1	iSDY_1059.SDY_1860	92.9	424	30	0	1	424	1	424	2.1e-233	805.1
WP_032678025.1	iSF_1195.SF1662	89.2	424	46	0	1	424	1	424	1.9e-221	765.4
WP_032678025.1	iPC815.YPO2369	86.5	423	57	0	1	423	1	423	1.3e-219	759.2
WP_032678028.1	iHN637.CLJU_RS05595	32.9	158	79	5	1	132	1	157	1.2e-18	90.5
WP_032678029.1	iSynCJ816.SGL_RS02995	29.7	263	157	12	5	251	11	261	1.7e-15	80.9
WP_032678029.1	iAF987.Gmet_2352	29.7	195	119	4	1	193	1	179	2.8e-13	73.6
WP_032678030.1	iSSON_1240.SSON_1536	76.4	386	91	0	1	386	1	386	1.3e-179	626.3
WP_032678030.1	iSF_1195.SF1647	76.2	386	92	0	1	386	1	386	2.8e-179	625.2
WP_032678030.1	iML1515.b1622	76.2	386	92	0	1	386	1	386	1.4e-178	622.9
WP_032678030.1	iSbBS512_1146.SbBS512_E1810	76.2	386	92	0	1	386	1	386	1.4e-178	622.9
WP_032678030.1	iSDY_1059.SDY_1845	75.9	386	93	0	1	386	1	386	1.5e-177	619.4
WP_032678126.1	iJN1463.PP_4650	65.8	336	114	1	1	336	1	335	6.6e-129	457.6
WP_032678138.1	iJN1463.PP_4843	74.9	355	88	1	1	354	1	355	2.8e-149	525.4
WP_032678179.1	iML1515.b0604	54.6	251	110	2	1	251	2	248	1.2e-77	287.0
WP_032678179.1	iSSON_1240.SSON_0556	54.2	249	110	2	1	249	2	246	2.6e-77	285.8
WP_032678179.1	iSF_1195.SF0523	53.8	251	112	2	1	251	22	268	1.7e-76	283.1
WP_032678179.1	STM_v1_0.STM0607	53.8	249	111	2	1	249	2	246	2.9e-76	282.3
WP_032678179.1	iYL1228.KPN_00649	58.9	202	83	0	50	251	4	205	2.1e-71	266.2
WP_032678254.1	iJN1463.PP_4650	64.9	336	117	1	1	336	1	335	1.5e-125	446.4
WP_032678269.1	iML1515.b1325	80.9	320	61	0	1	320	1	320	4.4e-146	514.6
WP_032678269.1	iSF_1195.SF1331	81.2	320	60	0	1	320	1	320	4.4e-146	514.6
WP_032678269.1	iSDY_1059.SDY_1403	80.9	320	61	0	1	320	15	334	7.5e-146	513.8
WP_032678269.1	iSbBS512_1146.SbBS512_E1559	80.9	320	61	0	1	320	1	320	1.7e-145	512.7
WP_032678269.1	STM_v1_0.STM1681	80.0	320	64	0	1	320	1	320	1.6e-143	506.1
WP_032678269.1	iYL1228.KPN_01308	77.5	320	72	0	1	320	1	320	1.1e-141	500.0
WP_032678269.1	iSSON_1240.SSON_1813	80.8	302	58	0	1	302	1	302	7.0e-136	480.7
WP_032678282.1	iYO844.BSU06970	22.3	372	248	14	8	356	7	360	2.2e-04	44.3
WP_032678336.1	iYO844.BSU31322	40.5	84	45	3	176	259	23	101	7.0e-10	62.0
WP_032678410.1	iML1515.b3662	47.9	386	201	0	8	393	9	394	2.5e-87	319.7
WP_032678430.1	iYL1228.KPN_02380	93.3	595	40	0	1	595	1	595	0.0e+00	1120.1
WP_032678430.1	iSbBS512_1146.SbBS512_E1106	94.0	587	35	0	1	587	1	587	0.0e+00	1112.1
WP_032678430.1	iSSON_1240.SSON_1275	93.9	587	36	0	1	587	1	587	0.0e+00	1110.5
WP_032678430.1	iSDY_1059.SDY_1153	93.9	587	36	0	1	587	1	587	0.0e+00	1108.2
WP_032678430.1	iSF_1195.SF1876	93.7	587	37	0	1	587	1	587	0.0e+00	1107.8
WP_032678430.1	STM_v1_0.STM1901	93.7	587	37	0	1	587	1	587	0.0e+00	1105.5
WP_032678451.1	iJN1463.PP_2459	27.9	147	74	5	6	139	4	131	1.2e-04	43.5
WP_032678467.1	iCN900.CD630_02510	46.0	441	225	4	13	453	11	438	2.1e-101	366.7
WP_032678471.1	iSDY_1059.SDY_1050	62.0	553	210	0	10	562	4	556	1.1e-197	686.8
WP_032678471.1	iSbBS512_1146.SbBS512_E1077	61.2	549	213	0	10	558	4	552	2.6e-194	675.6
WP_032678504.1	iML1515.b2021	87.3	353	45	0	1	353	4	356	1.9e-182	635.6
WP_032678504.1	iSbBS512_1146.SbBS512_E1211	87.0	353	46	0	1	353	4	356	4.2e-182	634.4
WP_032678504.1	iSF_1195.SF2083	87.0	353	46	0	1	353	4	356	2.1e-181	632.1
WP_032678504.1	iSDY_1059.SDY_2220	87.0	353	46	0	1	353	4	356	6.0e-181	630.6
WP_032678504.1	iSSON_1240.SSON_2092	86.4	353	48	0	1	353	4	356	1.3e-180	629.4
WP_032678504.1	STM_v1_0.STM2073	85.3	353	52	0	1	353	7	359	4.8e-178	620.9
WP_032678504.1	iYL1228.KPN_02477	85.0	353	53	0	1	353	1	353	2.1e-173	605.5
WP_032678608.1	STM_v1_0.STM2309	85.1	556	83	0	1	556	1	556	3.0e-283	971.1
WP_032678608.1	iSSON_1240.SSON_2325	84.0	556	89	0	1	556	1	556	2.8e-281	964.5
WP_032678608.1	iML1515.b2264	84.0	556	89	0	1	556	1	556	8.1e-281	963.0
WP_032678608.1	iSF_1195.SF2343	83.8	556	90	0	1	556	1	556	1.8e-280	961.8
WP_032678608.1	iSbBS512_1146.SbBS512_E2643	83.8	556	90	0	1	556	1	556	3.1e-280	961.1
WP_032678608.1	iSDY_1059.SDY_2460	82.6	556	97	0	1	556	1	556	6.0e-276	946.8
WP_032678608.1	iYL1228.KPN_02662	81.3	556	104	0	1	556	1	556	8.1e-273	936.4
WP_032678623.1	iML1515.b2342	92.9	436	31	0	1	436	1	436	2.5e-229	791.6
WP_032678623.1	iSbBS512_1146.SbBS512_E2722	92.9	436	31	0	1	436	1	436	2.5e-229	791.6
WP_032678623.1	iSSON_1240.SSON_2398	92.7	436	32	0	1	436	1	436	2.1e-228	788.5
WP_032678623.1	iSF_1195.SF2420	92.2	436	34	0	1	436	1	436	1.4e-227	785.8
WP_032678623.1	iSDY_1059.SDY_2543	92.2	436	34	0	1	436	1	436	2.0e-226	781.9
WP_032678623.1	iYL1228.KPN_02724	91.1	436	39	0	1	436	1	436	6.4e-225	776.9
WP_032678623.1	STM_v1_0.STM2389	90.8	436	40	0	1	436	1	436	6.4e-225	776.9
WP_032678689.1	iYL1228.KPN_02851	81.1	281	53	0	1	281	1	281	3.6e-136	481.5
WP_032678689.1	STM_v1_0.STM2533	77.9	281	61	1	1	281	1	280	3.9e-130	461.5
WP_032678689.1	iML1515.b2521	75.5	282	68	1	1	282	1	281	2.6e-126	448.7
WP_032678689.1	iSSON_1240.SSON_2603	75.5	282	68	1	1	282	54	334	2.6e-126	448.7
WP_032678689.1	iSDY_1059.SDY_2717	75.5	282	68	1	1	282	54	334	1.3e-125	446.4
WP_032678689.1	iSbBS512_1146.SbBS512_E2896	74.8	282	70	1	1	282	1	281	3.7e-125	444.9
WP_032678696.1	STM_v1_0.STM2554	89.4	377	40	0	1	377	1	377	3.6e-192	667.9
WP_032678696.1	iYL1228.KPN_02870	84.6	377	58	0	1	377	1	377	2.9e-181	631.7
WP_032678696.1	iML1515.b2536	83.7	375	61	0	1	375	1	375	8.4e-181	630.2
WP_032678696.1	iSSON_1240.SSON_2618	83.5	375	62	0	1	375	1	375	2.5e-180	628.6
WP_032678696.1	iSbBS512_1146.SbBS512_E2910	82.7	375	65	0	1	375	1	375	2.1e-179	625.5
WP_032678696.1	iSDY_1059.SDY_2732	82.7	375	65	0	1	375	1	375	1.0e-178	623.2
WP_032678696.1	iSF_1195.SF2583	82.9	375	64	0	1	375	1	375	1.3e-178	622.9
WP_032678819.1	iJN1463.PP_3600	30.1	448	272	7	12	442	3	426	9.0e-49	191.8
WP_032678819.1	iML1515.b2789	29.6	453	287	7	1	439	1	435	1.5e-48	191.0
WP_032678819.1	iSSON_1240.SSON_2946	29.4	453	288	7	1	439	1	435	4.4e-48	189.5
WP_032678819.1	iYO844.BSU02480	30.4	448	273	9	12	442	11	436	5.8e-48	189.1
WP_032678819.1	iML1515.b3127	29.2	442	278	9	14	439	11	433	1.7e-47	187.6
WP_032678819.1	iSbBS512_1146.SbBS512_E3084	29.3	440	280	6	14	439	3	425	2.2e-47	187.2
WP_032678819.1	iSF_1195.SF3164	29.0	442	279	9	14	439	11	433	1.1e-46	184.9
WP_032678819.1	STM_v1_0.STM2962	28.5	442	285	6	12	439	11	435	4.2e-46	183.0
WP_032678819.1	iYL1228.KPN_03132	28.0	453	294	7	1	439	1	435	5.4e-46	182.6
WP_032678819.1	iYL1228.KPN_03539	29.1	437	274	8	19	439	16	432	5.4e-46	182.6
WP_032678819.1	iSSON_1240.SSON_3282	29.3	443	282	9	11	439	8	433	1.2e-45	181.4
WP_032678819.1	iHN637.CLJU_RS01890	28.3	442	273	7	14	439	3	416	2.5e-43	173.7
WP_032678819.1	iSF_1195.SF2802	27.5	458	295	7	1	439	1	440	3.3e-43	173.3
WP_032678866.1	iYL1228.KPN_03113	90.5	475	44	1	1	474	1	475	2.8e-250	861.3
WP_032678866.1	iML1515.b2751	88.8	475	52	1	1	474	1	475	1.3e-242	835.9
WP_032678866.1	iSSON_1240.SSON_2899	88.8	475	52	1	1	474	1	475	1.3e-242	835.9
WP_032678866.1	iSDY_1059.SDY_2950	88.6	475	53	1	1	474	1	475	2.8e-242	834.7
WP_032678866.1	iSbBS512_1146.SbBS512_E3123	88.4	475	54	1	1	474	1	475	1.1e-241	832.8
WP_032678866.1	iSF_1195.SF2774	88.2	475	55	1	1	474	1	475	2.6e-240	828.2
WP_032678866.1	STM_v1_0.STM2934	84.0	475	75	1	1	474	1	475	7.0e-233	803.5
WP_032678896.1	STM_v1_0.STM3884	24.4	275	194	7	60	326	27	295	4.4e-11	66.2
WP_032678896.1	iYL1228.KPN_04156	23.3	275	197	7	60	326	27	295	7.5e-11	65.5
WP_032678896.1	iML1515.b3751	24.0	275	195	7	60	326	27	295	3.7e-10	63.2
WP_032678911.1	iNF517.LLMG_RS01005	33.1	480	284	11	6	461	9	475	3.7e-69	259.6
WP_032678927.1	iML1515.b2906	82.8	400	69	0	1	400	1	400	1.1e-202	703.0
WP_032678962.1	iML1515.b1022	65.3	438	151	1	1	438	1	437	2.7e-170	595.5
WP_032678972.1	iAF987.Gmet_0043	25.8	252	152	10	220	442	13	258	3.3e-06	50.4
WP_032679053.1	iAF987.Gmet_1917	27.9	140	101	0	141	280	127	266	3.4e-11	67.8
WP_032679098.1	iYL1228.KPN_03751	85.1	437	65	0	1	437	1	437	1.7e-225	778.9
WP_032679136.1	iYL1228.KPN_03825	81.6	419	77	0	1	419	1	419	6.0e-204	707.2
WP_032679213.1	iYL1228.KPN_04320	93.2	206	14	0	1	206	1	206	7.7e-104	373.6
WP_032679213.1	STM_v1_0.STM3960	88.8	206	23	0	1	206	1	206	1.0e-100	363.2
WP_032679213.1	iML1515.b3824	89.3	206	22	0	1	206	1	206	1.2e-99	359.8
WP_032679213.1	iSbBS512_1146.SbBS512_E4291	89.3	206	22	0	1	206	1	206	1.2e-99	359.8
WP_032679239.1	STM_v1_0.STM4108	86.9	366	48	0	1	366	1	366	4.9e-186	647.5
WP_032679239.1	iML1515.b3945	86.9	366	48	0	1	366	1	366	8.4e-186	646.7
WP_032679239.1	iSbBS512_1146.SbBS512_E4432	86.6	366	49	0	1	366	1	366	2.5e-185	645.2
WP_032679239.1	iSDY_1059.SDY_3780	86.3	366	50	0	1	366	14	379	1.6e-184	642.5
WP_032679239.1	iSSON_1240.SSON_4119	86.3	366	50	0	1	366	14	379	6.0e-184	640.6
WP_032679239.1	iYL1228.KPN_04241	86.6	366	49	0	1	366	1	366	8.7e-183	636.7
WP_032679278.1	iSynCJ816.SGL_RS13580	40.7	86	50	1	311	395	292	377	1.9e-07	55.1
WP_032679289.1	iML1515.b3697	93.3	269	18	0	1	269	1	269	1.6e-141	499.2
WP_032679304.1	iYL1228.KPN_03672	51.9	362	174	0	8	369	14	375	2.5e-92	336.3
WP_032679304.1	iML1515.b0463	49.2	374	185	2	3	372	11	383	1.5e-89	327.0
WP_032679304.1	iSSON_1240.SSON_0450	48.9	374	186	2	3	372	11	383	3.3e-89	325.9
WP_032679304.1	iSF_1195.SF0408	48.9	374	186	2	3	372	11	383	9.7e-89	324.3
WP_032679304.1	iSDY_1059.SDY_0456	48.9	374	186	2	3	372	11	383	2.2e-88	323.2
WP_032679304.1	iPC815.YPO3132	50.3	366	173	3	8	366	16	379	6.3e-88	321.6
WP_032679304.1	STM_v1_0.STM3390	50.1	355	173	1	13	363	20	374	5.0e-85	312.0
WP_032679304.1	iML1515.b3265	49.9	355	174	1	13	363	20	374	1.5e-84	310.5
WP_032679304.1	iSbBS512_1146.SbBS512_E3648	49.6	355	175	1	13	363	20	374	3.2e-84	309.3
WP_032679304.1	iJN1463.PP_1386	50.3	368	163	4	3	365	9	361	5.5e-84	308.5
WP_032679307.1	iML1515.b3662	38.7	372	227	1	13	384	15	385	2.3e-67	253.4
WP_032679316.1	iYL1228.KPN_04013	94.2	462	27	0	1	462	1	462	2.2e-239	825.1
WP_032679316.1	iML1515.b3654	94.2	462	27	0	1	462	1	462	8.3e-239	823.2
WP_032679316.1	iSF_1195.SF3694	94.2	462	27	0	1	462	1	462	8.3e-239	823.2
WP_032679316.1	iSSON_1240.SSON_3751	94.2	462	27	0	1	462	1	462	8.3e-239	823.2
WP_032679316.1	STM_v1_0.STM3747	93.7	462	29	0	1	462	1	462	1.1e-238	822.8
WP_032679316.1	iSbBS512_1146.SbBS512_E4105	93.9	462	28	0	1	462	1	462	1.8e-238	822.0
WP_032679316.1	iSDY_1059.SDY_4086	93.9	462	28	0	1	462	1	462	4.1e-238	820.8
WP_032679322.1	iJN1463.PP_4943	31.6	196	108	8	150	322	139	331	8.0e-11	65.5
WP_032679322.1	iML1515.b3628	30.2	169	103	6	175	335	158	319	1.0e-10	65.1
WP_032679322.1	STM_v1_0.STM3719	28.3	166	107	5	152	311	138	297	8.8e-10	62.0
WP_032679328.1	iSSON_1240.SSON_3784	78.9	317	67	0	1	317	1	317	6.9e-147	517.3
WP_032679328.1	iSbBS512_1146.SbBS512_E4048	78.2	317	69	0	1	317	1	317	1.7e-145	512.7
WP_032679328.1	iML1515.b3621	78.5	316	68	0	1	316	1	316	2.9e-145	511.9
WP_032679328.1	iSDY_1059.SDY_4053	78.9	313	66	0	1	313	1	313	3.8e-145	511.5
WP_032679328.1	STM_v1_0.STM3712	78.0	313	69	0	1	313	1	313	1.3e-142	503.1
WP_032679328.1	iYL1228.KPN_03965	79.6	309	60	2	11	317	1	308	5.1e-142	501.1
WP_032679328.1	iSF_1195.SF3661	77.8	306	68	0	11	316	1	306	3.7e-140	495.0
WP_032679362.1	iML1515.b3991	90.9	254	23	0	1	254	1	254	1.8e-126	449.1
WP_032679362.1	iSbBS512_1146.SbBS512_E4481	90.9	254	23	0	1	254	1	254	5.2e-126	447.6
WP_032679362.1	iSSON_1240.SSON_4163	90.9	254	23	0	1	254	26	279	5.2e-126	447.6
WP_032679362.1	STM_v1_0.STM4160	89.1	256	28	0	1	256	1	256	1.5e-125	446.0
WP_032679362.1	iYL1228.KPN_04372	87.9	256	31	0	1	256	1	256	3.4e-125	444.9
WP_032679362.1	iSDY_1059.SDY_3736	90.2	254	25	0	1	254	26	279	3.4e-125	444.9
WP_032679362.1	iSF_1195.SF4063	89.8	254	26	0	1	254	26	279	5.8e-125	444.1
WP_032679363.1	STM_v1_0.STM4161	74.2	66	17	0	1	66	1	66	5.3e-22	100.1
WP_032679364.1	iYL1228.KPN_04374	78.5	251	54	0	1	251	1	251	5.2e-110	394.4
WP_032679364.1	iSF_1195.SF4064	76.9	251	58	0	1	251	1	251	7.0e-107	384.0
WP_032679364.1	iML1515.b3992	76.9	251	58	0	1	251	1	251	9.1e-107	383.6
WP_032679364.1	STM_v1_0.STM4162	77.7	251	56	0	1	251	1	251	2.0e-106	382.5
WP_032679364.1	iSDY_1059.SDY_3734	76.3	245	58	0	7	251	1	245	6.1e-103	370.9
WP_032679364.1	iSSON_1240.SSON_4165	75.9	245	59	0	7	251	1	245	2.3e-102	369.0
WP_032679391.1	iML1515.b4054	86.9	397	52	0	1	397	1	397	4.5e-201	697.6
WP_032679391.1	iSSON_1240.SSON_4234	86.4	397	54	0	1	397	1	397	8.5e-200	693.3
WP_032679391.1	iSF_1195.SF4151	86.4	397	54	0	1	397	1	397	1.1e-199	693.0
WP_032679391.1	iSbBS512_1146.SbBS512_E4541	86.1	397	55	0	1	397	1	397	9.4e-199	689.9
WP_032679391.1	iSDY_1059.SDY_4520	86.1	397	55	0	1	397	1	397	1.2e-198	689.5
WP_032679391.1	STM_v1_0.STM4248	83.9	397	64	0	1	397	1	397	3.9e-197	684.5
WP_032679391.1	iYL1228.KPN_04441	81.9	397	72	0	1	397	1	397	2.9e-192	668.3
WP_032679523.1	iYL1228.KPN_04651	82.0	550	99	0	1	550	1	550	1.1e-290	995.7
WP_032679523.1	STM_v1_0.STM4453	82.3	548	97	0	3	550	2	549	9.4e-290	992.6
WP_032679523.1	iSF_1195.SF4251	81.5	551	102	0	1	551	1	551	1.5e-287	985.3
WP_032679523.1	iSSON_1240.SSON_4420	81.3	551	103	0	1	551	1	551	7.5e-287	983.0
WP_032679523.1	iSbBS512_1146.SbBS512_E4844	81.3	551	103	0	1	551	1	551	2.2e-286	981.5
WP_032679523.1	iML1515.b4239	81.1	551	104	0	1	551	1	551	8.2e-286	979.5
WP_032679523.1	iSDY_1059.SDY_4258	81.1	551	104	0	1	551	1	551	1.4e-285	978.8
WP_032679528.1	iML1515.b0273	96.4	334	12	0	1	334	1	334	1.5e-186	649.0
WP_032679528.1	iSF_1195.SF4235	89.5	334	35	0	1	334	1	334	5.2e-174	607.4
WP_032679528.1	iSSON_1240.SSON_4436	89.2	334	36	0	1	334	1	334	1.5e-173	605.9
WP_032679528.1	iML1515.b4254	89.2	334	36	0	1	334	1	334	3.3e-173	604.7
WP_032679528.1	iSbBS512_1146.SbBS512_E4829	88.9	334	37	0	1	334	1	334	3.3e-173	604.7
WP_032679528.1	iSDY_1059.SDY_4276	89.2	334	36	0	1	334	1	334	7.4e-173	603.6
WP_032679528.1	iYL1228.KPN_04659	88.0	334	40	0	1	334	7	340	1.1e-171	599.7
WP_032679528.1	STM_v1_0.STM4469	86.5	334	45	0	1	334	1	334	3.8e-169	591.3
WP_032679592.1	iEK1008.Rv3777	26.1	341	222	9	3	331	4	326	5.2e-17	85.9
WP_032679633.1	iML1515.b0123	80.5	519	98	1	1	519	1	516	3.1e-250	861.3
WP_032679633.1	iSbBS512_1146.SbBS512_E0116	80.5	519	98	1	1	519	14	529	5.3e-250	860.5
WP_032679633.1	STM_v1_0.STM0168	78.2	536	100	1	1	519	1	536	2.6e-249	858.2
WP_032679633.1	iSDY_1059.SDY_0030	80.3	519	99	1	1	519	1	516	3.4e-249	857.8
WP_032679633.1	iSSON_1240.SSON_0131	80.2	519	100	1	1	519	1	516	7.6e-249	856.7
WP_032679633.1	iSF_1195.SF0119	80.2	519	100	1	1	519	1	516	2.2e-248	855.1
WP_032679633.1	iYL1228.KPN_00131	79.6	535	90	4	1	519	1	532	1.4e-247	852.4
WP_032679638.1	iEK1008.Rv0125	31.2	250	149	7	118	354	79	318	4.0e-18	90.1
WP_032679640.1	iML1515.b0175	89.8	285	29	0	1	285	1	285	1.9e-148	522.3
WP_032679640.1	iSbBS512_1146.SbBS512_E0168	89.8	285	29	0	1	285	1	285	1.9e-148	522.3
WP_032679640.1	STM_v1_0.STM0222	90.2	285	28	0	1	285	1	285	2.4e-148	521.9
WP_032679672.1	iAF987.Gmet_0069	41.9	179	95	5	314	489	133	305	1.8e-29	127.9
WP_032679672.1	iJN1463.PP_1494	40.6	170	99	2	316	484	163	331	4.8e-27	119.8
WP_032679983.1	iML1515.b3566	91.2	330	29	0	1	330	1	330	3.8e-169	591.3
WP_032679983.1	iSF_1195.SF3610	90.6	330	31	0	1	330	1	330	3.2e-168	588.2
WP_032679983.1	iYL1228.KPN_03930	92.6	311	23	0	20	330	2	312	6.9e-163	570.5
WP_032679983.1	iSbBS512_1146.SbBS512_E3956	88.3	326	31	1	5	330	17	335	9.3e-160	560.1
WP_032679983.1	iPC815.YPO4037	82.4	330	58	0	1	330	1	330	1.8e-155	545.8
WP_032680089.1	iJN1463.PP_0189	26.4	397	280	5	1	388	1	394	2.4e-29	127.1
WP_032680102.1	iJN1463.PP_0437	39.9	318	178	6	8	317	2	314	2.2e-57	219.9
WP_032680115.1	iCHOv1.100774083	28.6	675	447	13	12	678	54	701	7.0e-77	285.8
WP_032680263.1	iJN1463.PP_2847	42.5	181	102	2	1	179	1	181	1.5e-31	133.3
WP_032680277.1	iML1515.b3034	89.4	208	22	0	1	208	1	208	2.1e-104	375.6
WP_032680277.1	iSDY_1059.SDY_3206	89.4	208	22	0	1	208	1	208	2.1e-104	375.6
WP_032680277.1	iSF_1195.SF3074	89.4	208	22	0	1	208	1	208	2.1e-104	375.6
WP_032680277.1	iSSON_1240.SSON_3172	89.4	208	22	0	1	208	1	208	2.1e-104	375.6
WP_032680277.1	iSbBS512_1146.SbBS512_E3467	88.9	208	23	0	1	208	1	208	4.6e-104	374.4
WP_032680277.1	STM_v1_0.STM3185	86.2	210	29	0	1	210	1	210	1.9e-102	369.0
WP_032680330.1	STM_v1_0.STM3057	74.5	392	100	0	1	392	1	392	1.3e-171	599.7
WP_032680330.1	iYL1228.KPN_03343	74.2	392	101	0	1	392	1	392	1.8e-170	595.9
WP_032680330.1	iML1515.b2907	73.0	392	106	0	1	392	1	392	9.0e-170	593.6
WP_032680330.1	iSbBS512_1146.SbBS512_E3328	72.4	392	108	0	1	392	1	392	2.0e-169	592.4
WP_032680330.1	iSF_1195.SF2893	71.9	392	110	0	1	392	1	392	2.2e-168	589.0
WP_032680330.1	iSDY_1059.SDY_3174	72.4	392	108	0	1	392	1	392	1.1e-167	586.6
WP_032680330.1	iSSON_1240.SSON_3060	71.4	392	112	0	1	392	1	392	6.1e-166	580.9
WP_032680361.1	iSynCJ816.SGL_RS17635	47.5	377	173	7	1	370	1	359	1.3e-85	313.9
WP_032680361.1	iYS854.USA300HOU_RS01090	48.7	376	170	7	1	369	1	360	1.1e-84	310.8
WP_032680361.1	iML1515.b3450	45.3	373	187	6	1	373	1	356	3.3e-84	309.3
WP_032680361.1	iEK1008.Rv1238	45.7	405	174	10	1	375	1	389	5.6e-84	308.5
WP_032680361.1	iSbBS512_1146.SbBS512_E3873	45.0	373	188	6	1	373	1	356	6.1e-83	305.1
WP_032680361.1	iYL1228.KPN_03810	44.2	371	190	6	1	371	1	354	6.8e-82	301.6
WP_032680361.1	STM_v1_0.STM3554	43.4	373	194	6	1	373	1	356	6.8e-82	301.6
WP_032680361.1	iPC815.YPO3793	45.7	350	176	5	1	350	1	336	4.9e-80	295.4
WP_032680361.1	iPC815.YPO3712	47.9	328	160	5	1	327	1	318	6.0e-78	288.5
WP_032680361.1	iEK1008.Rv2038c	46.1	345	156	6	1	336	1	324	1.7e-77	287.0
WP_032680361.1	iYL1228.KPN_04424	48.9	309	142	5	23	327	22	318	3.0e-77	286.2
WP_032680361.1	iSF_1195.SF4170	49.4	310	141	4	23	327	22	320	2.5e-76	283.1
WP_032680378.1	iSSON_1240.SSON_2954	93.6	455	29	0	1	455	1	455	5.1e-249	857.1
WP_032680378.1	iSbBS512_1146.SbBS512_E3075	93.6	455	29	0	1	455	1	455	6.6e-249	856.7
WP_032680378.1	iSF_1195.SF2811	93.6	455	29	0	1	455	1	455	6.6e-249	856.7
WP_032680378.1	iML1515.b2797	93.4	455	30	0	1	455	1	455	3.3e-248	854.4
WP_032680378.1	STM_v1_0.STM2971	94.3	455	26	0	1	455	1	455	3.3e-248	854.4
WP_032680378.1	iSDY_1059.SDY_3014	93.4	455	30	0	1	455	1	455	3.3e-248	854.4
WP_032680378.1	iYL1228.KPN_03140	91.4	455	39	0	1	455	1	455	1.2e-242	835.9
WP_032680402.1	iML1515.b2727	82.8	290	47	1	1	287	1	290	1.4e-140	496.1
WP_032680405.1	iYL1228.KPN_03059	87.0	307	40	0	1	307	1	307	7.1e-146	513.8
WP_032680405.1	STM_v1_0.STM2850	85.0	307	46	0	1	307	1	307	8.2e-142	500.4
WP_032680405.1	iSSON_1240.SSON_2869	83.4	307	51	0	1	307	1	307	3.8e-139	491.5
WP_032680405.1	iML1515.b2722	83.4	307	51	0	1	307	1	307	6.5e-139	490.7
WP_032680413.1	STM_v1_0.STM2783	61.7	332	124	2	10	340	8	337	2.0e-112	402.9
WP_032680415.1	iML1515.b2687	91.2	171	15	0	1	171	1	171	1.8e-90	328.9
WP_032680415.1	iSDY_1059.SDY_2884	91.2	171	15	0	1	171	1	171	1.8e-90	328.9
WP_032680415.1	iSSON_1240.SSON_2831	91.2	171	15	0	1	171	1	171	1.8e-90	328.9
WP_032680415.1	STM_v1_0.STM2817	90.6	171	16	0	1	171	1	171	4.0e-90	327.8
WP_032680415.1	iSF_1195.SF2714	90.6	171	16	0	1	171	1	171	5.3e-90	327.4
WP_032680415.1	iSbBS512_1146.SbBS512_E3189	90.6	171	16	0	1	171	1	171	9.0e-90	326.6
WP_032680415.1	iPC815.YPO3300	86.0	171	24	0	1	171	1	171	7.4e-84	307.0
WP_032680415.1	iYL1228.KPN_03018	90.5	158	15	0	14	171	1	158	4.0e-82	301.2
