WP_079222059.1	iML1515.b4111	53.5	462	204	3	15	468	5	463	1.8e-138	490.0
WP_079222059.1	iSDY_1059.SDY_4102	53.5	462	204	3	15	468	5	463	1.8e-138	490.0
WP_079222059.1	iJN1463.PP_2914	55.5	454	191	3	24	469	15	465	3.0e-138	489.2
WP_079222059.1	iSF_1195.SF4112	53.5	462	204	3	15	468	5	463	6.8e-138	488.0
WP_079222059.1	iYL1228.KPN_04503	54.0	452	197	3	25	468	1	449	3.1e-135	479.2
WP_079222059.1	iCN718.ABAYE_RS07070	53.3	454	210	2	15	467	6	458	2.9e-133	472.6
WP_079222063.1	iSbBS512_1146.SbBS512_E3194	25.6	238	167	6	8	240	4	236	9.1e-11	64.7
WP_079222063.1	iSDY_1059.SDY_2877	25.6	238	167	6	8	240	4	236	9.1e-11	64.7
WP_079222063.1	iML1515.b2682	25.6	238	167	6	8	240	4	236	1.2e-10	64.3
WP_079222063.1	iSSON_1240.SSON_2826	25.6	238	167	6	8	240	4	236	1.6e-10	63.9
WP_079222063.1	iSF_1195.SF2709	25.6	238	167	6	8	240	4	236	2.0e-10	63.5
WP_079222067.1	iJN1463.PP_4053	39.7	865	430	18	1	779	1	859	5.9e-142	502.3
WP_079222068.1	iJN1463.PP_4052	35.3	696	347	16	4	610	3	684	5.0e-90	329.3
WP_079222069.1	iJN1463.PP_4051	53.2	554	249	7	6	553	3	552	7.5e-149	524.6
WP_079222070.1	iJN1463.PP_4058	55.7	725	305	9	28	741	15	734	1.2e-239	826.6
WP_079222072.1	iYO844.BSU33440	33.7	507	293	11	17	486	72	572	3.6e-70	263.1
WP_079222073.1	iAF692.Mbar_A1559	47.8	67	35	0	128	194	1	67	1.8e-07	53.9
WP_079222074.1	iML1515.b2155	22.2	671	393	23	56	661	57	663	8.2e-22	102.8
WP_079222074.1	iSSON_1240.SSON_2211	22.2	671	393	23	56	661	57	663	8.2e-22	102.8
WP_079222074.1	iJN1463.PP_0525	23.2	659	424	25	17	659	45	637	1.1e-21	102.4
WP_079222074.1	iYL1228.KPN_02593	23.0	661	392	23	59	661	38	639	6.9e-21	99.8
WP_079222077.1	iAF692.Mbar_A2262	42.1	216	125	0	28	243	26	241	4.8e-47	185.3
WP_079222078.1	iSynCJ816.SGL_RS16430	42.4	217	119	3	5	221	258	468	1.3e-40	163.7
WP_079222078.1	iAF692.Mbar_A1556	40.8	201	115	2	18	218	35	231	3.8e-40	162.2
WP_079222078.1	iJN1463.PP_1078	43.9	187	97	3	33	219	37	215	2.1e-38	156.4
WP_079222078.1	iEK1008.Rv1859	43.8	203	111	2	20	219	15	217	2.3e-37	152.9
WP_079222078.1	iSynCJ816.SGL_RS17160	42.3	189	101	2	31	219	31	211	3.3e-36	149.1
WP_079222079.1	iAF692.Mbar_A2559	51.5	206	100	0	1	206	5	210	7.6e-52	201.1
WP_079222079.1	iYL1228.KPN_00778	53.5	198	91	1	4	200	7	204	4.2e-50	195.3
WP_079222079.1	iAF692.Mbar_A1557	49.8	217	109	0	1	217	5	221	5.4e-50	194.9
WP_079222079.1	iPC815.YPO1146	47.6	206	107	1	2	206	5	210	2.1e-49	193.0
WP_079222079.1	STM_v1_0.STM0782	50.7	203	100	0	2	204	5	207	3.9e-48	188.7
WP_079222079.1	iHN637.CLJU_RS10875	51.5	200	96	1	1	200	1	199	1.1e-47	187.2
WP_079222079.1	iML1515.b0764	49.8	207	102	1	2	206	5	211	3.3e-47	185.7
WP_079222079.1	iSbBS512_1146.SbBS512_E0685	49.8	207	102	1	2	206	5	211	3.3e-47	185.7
WP_079222079.1	iSDY_1059.SDY_0711	49.8	207	102	1	2	206	5	211	3.3e-47	185.7
WP_079222079.1	iSSON_1240.SSON_0716	49.8	207	102	1	2	206	5	211	3.3e-47	185.7
WP_079222079.1	iSynCJ816.SGL_RS16430	53.1	194	90	1	1	194	1	193	7.3e-47	184.5
WP_079222079.1	iSF_1195.SF0540	49.3	207	103	1	2	206	5	211	1.6e-46	183.3
WP_079222081.1	iJN1463.PP_4264	25.3	430	269	8	18	397	17	444	1.1e-16	85.1
WP_079222081.1	iYL1228.KPN_04175	23.8	421	276	9	21	397	21	440	3.1e-16	83.6
WP_079222082.1	iAF987.Gmet_0333	46.0	402	212	1	12	413	29	425	1.0e-97	354.4
WP_079222084.1	iYL1228.KPN_01883	53.5	226	105	0	1	226	1	226	3.3e-66	248.8
WP_079222084.1	STM_v1_0.STM1761	53.4	223	104	0	3	225	2	224	5.6e-66	248.1
WP_079222084.1	iSSON_1240.SSON_1949	54.1	222	102	0	4	225	3	224	1.2e-65	246.9
WP_079222084.1	iML1515.b1227	53.6	222	103	0	4	225	3	224	1.6e-65	246.5
WP_079222084.1	iSDY_1059.SDY_1282	53.6	222	103	0	4	225	3	224	2.8e-65	245.7
WP_079222084.1	iSF_1195.SF1230	53.6	222	103	0	4	225	3	224	2.8e-65	245.7
WP_079222084.1	iYL1228.KPN_02211	51.8	224	108	0	3	226	2	225	8.1e-65	244.2
WP_079222084.1	iML1515.b1465	51.3	226	110	0	1	226	1	226	4.1e-61	231.9
WP_079222084.1	STM_v1_0.STM1580	51.3	226	110	0	1	226	1	226	1.2e-60	230.3
WP_079222084.1	iSSON_1240.SSON_1660	50.9	226	111	0	1	226	1	226	2.1e-60	229.6
WP_079222085.1	iYL1228.KPN_01882	45.0	200	104	2	1	200	1	194	4.0e-45	178.7
WP_079222085.1	iML1515.b1226	45.5	209	113	1	1	208	1	209	6.8e-45	177.9
WP_079222085.1	iSDY_1059.SDY_1281	45.0	209	114	1	1	208	1	209	2.6e-44	176.0
WP_079222085.1	STM_v1_0.STM1579	45.0	200	104	1	1	200	1	194	3.4e-44	175.6
WP_079222085.1	iYL1228.KPN_02212	46.6	204	108	1	1	203	1	204	4.4e-44	175.3
WP_079222085.1	iML1515.b1466	41.2	228	124	2	1	226	1	220	7.6e-44	174.5
WP_079222085.1	iSSON_1240.SSON_1659	41.2	228	124	2	1	226	1	220	1.7e-43	173.3
WP_079222085.1	STM_v1_0.STM1762	45.6	204	110	1	1	203	1	204	2.9e-43	172.6
WP_079222085.1	iSSON_1240.SSON_1950	44.0	209	116	1	1	208	1	209	2.9e-43	172.6
WP_079222085.1	iSF_1195.SF1229	43.5	209	117	1	1	208	1	209	8.4e-43	171.0
WP_079222086.1	STM_v1_0.STM1763	74.2	497	127	1	1	496	1	497	8.1e-235	810.1
WP_079222086.1	iYL1228.KPN_02213	73.6	497	130	1	1	496	1	497	3.4e-233	804.7
WP_079222086.1	iYL1228.KPN_01881	72.4	510	139	2	1	508	1	510	9.9e-233	803.1
WP_079222086.1	STM_v1_0.STM1578	73.1	498	132	2	1	496	1	498	1.1e-231	799.7
WP_079222086.1	iML1515.b1467	72.3	498	136	2	1	496	1	498	1.3e-229	792.7
WP_079222086.1	iSSON_1240.SSON_1658	72.3	498	136	2	1	496	1	498	1.7e-229	792.3
WP_079222086.1	iML1515.b1225	73.5	498	130	2	1	496	1	498	6.6e-229	790.4
WP_079222086.1	iSF_1195.SF1228	73.3	498	131	2	1	496	1	498	8.7e-229	790.0
WP_079222086.1	iSSON_1240.SSON_1951	73.3	498	131	2	1	496	1	498	1.9e-228	788.9
WP_079222086.1	iSDY_1059.SDY_1280	73.1	498	132	2	1	496	1	498	1.6e-227	785.8
WP_079222087.1	iML1515.b1224	70.1	1240	365	6	1	1237	1	1237	0.0e+00	1898.6
WP_079222087.1	iSSON_1240.SSON_1952	70.0	1240	366	6	1	1237	1	1237	0.0e+00	1895.6
WP_079222087.1	iSF_1195.SF1227	70.0	1240	366	6	1	1237	1	1237	0.0e+00	1895.2
WP_079222087.1	STM_v1_0.STM1764	69.9	1240	367	6	1	1237	1	1237	0.0e+00	1892.9
WP_079222087.1	iSDY_1059.SDY_1279	70.0	1240	366	6	1	1237	1	1237	0.0e+00	1892.1
WP_079222087.1	STM_v1_0.STM1577	70.5	1239	361	5	1	1237	1	1236	0.0e+00	1888.6
WP_079222087.1	iML1515.b1468	70.5	1239	361	5	1	1237	1	1236	0.0e+00	1887.5
WP_079222087.1	iYL1228.KPN_02214	69.7	1240	370	6	1	1237	1	1237	0.0e+00	1885.5
WP_079222087.1	iSSON_1240.SSON_1657	70.4	1239	362	5	1	1237	1	1236	0.0e+00	1883.2
WP_079222087.1	iYL1228.KPN_01880	69.8	1239	369	5	1	1237	1	1236	0.0e+00	1876.3
WP_079222088.1	iAF987.Gmet_0334	57.4	460	194	1	15	472	16	475	3.6e-149	525.4
WP_079222090.1	iEK1008.Rv3119	40.5	121	70	2	21	141	24	142	1.2e-19	93.6
WP_079222092.1	iAF987.Gmet_1038	35.7	403	243	9	1	399	1	391	1.0e-46	184.9
WP_079222092.1	iJN1463.PP_2123	38.4	409	219	15	1	399	13	398	9.7e-45	178.3
WP_079222092.1	iML1515.b0827	35.4	415	236	12	1	402	7	402	1.3e-44	177.9
WP_079222092.1	iSbBS512_1146.SbBS512_E2521	35.4	415	236	12	1	402	7	402	1.3e-44	177.9
WP_079222092.1	iSSON_1240.SSON_0809	35.4	415	236	12	1	402	7	402	1.3e-44	177.9
WP_079222092.1	iAF987.Gmet_0336	35.0	411	248	10	1	407	1	396	1.4e-43	174.5
WP_079222092.1	iAF987.Gmet_1804	36.2	401	238	11	6	401	6	393	3.1e-43	173.3
WP_079222092.1	iSF_1195.SF0777	35.5	423	233	14	1	409	7	403	5.3e-43	172.6
WP_079222092.1	iSDY_1059.SDY_0760	34.0	409	250	9	1	402	7	402	1.2e-42	171.4
WP_079222092.1	iEK1008.Rv0438c	35.9	390	224	10	25	401	25	401	3.4e-42	169.9
WP_079222092.1	iYS854.USA300HOU_RS12310	32.4	408	257	9	2	401	9	405	3.4e-42	169.9
WP_079222093.1	iSSON_1240.SSON_0760	49.8	327	162	1	2	326	3	329	1.1e-93	340.5
WP_079222093.1	iSDY_1059.SDY_0825	49.8	327	162	1	2	326	3	329	2.6e-93	339.3
WP_079222093.1	iML1515.b0781	49.8	327	162	1	2	326	3	329	3.3e-93	339.0
WP_079222093.1	iSbBS512_1146.SbBS512_E2571	49.8	327	162	1	2	326	3	329	3.3e-93	339.0
WP_079222093.1	iSF_1195.SF0731	49.8	327	162	1	2	326	3	329	4.4e-93	338.6
WP_079222097.1	iMM1415.18605	33.4	392	244	5	37	415	191	578	2.3e-62	236.9
WP_079222097.1	iCHOv1.100750518	33.7	392	243	5	37	415	191	578	6.7e-62	235.3
WP_079222097.1	iMM1415.209558	34.8	399	227	7	38	416	159	544	2.5e-61	233.4
WP_079222097.1	iCHOv1.100763274	34.5	374	229	9	37	405	25	387	1.9e-56	217.2
WP_079222103.1	iJN1463.PP_0553	29.6	253	144	7	22	259	132	365	5.0e-15	79.0
WP_079222104.1	iEK1008.Rv3567c	40.4	156	85	3	3	153	5	157	7.8e-28	121.7
WP_079222106.1	iCN718.ABAYE_RS11785	75.3	489	121	0	1	489	1	489	1.2e-216	749.6
WP_079222107.1	iCN718.ABAYE_RS11780	65.3	449	156	0	1	449	1	449	1.0e-164	577.0
WP_079222108.1	iCN718.ABAYE_RS11770	68.2	484	154	0	1	484	1	484	1.6e-192	669.5
WP_079222109.1	iJN1463.PP_3648	71.9	128	36	0	1	128	1	128	2.3e-50	195.3
WP_079222115.1	iPC815.YPO1435	33.3	120	72	4	84	202	221	333	4.1e-07	52.4
WP_079222115.1	iAF987.Gmet_2727	29.6	108	67	2	93	200	295	393	9.0e-07	51.2
WP_079222118.1	iYO844.BSU32000	52.5	259	114	1	1	250	1	259	2.0e-69	259.6
WP_079222119.1	STM_v1_0.STM0588	38.1	1313	738	29	12	1279	7	1289	1.7e-212	737.3
WP_079222119.1	iYL1228.KPN_00605	39.0	1314	730	30	6	1276	8	1293	3.7e-212	736.1
WP_079222119.1	iSbBS512_1146.SbBS512_E0488	38.0	1314	747	28	12	1284	7	1293	7.0e-211	731.9
WP_079222119.1	iML1515.b0586	38.8	1280	715	28	12	1248	7	1260	3.5e-210	729.6
WP_079222119.1	iSSON_1240.SSON_0537	37.9	1314	748	28	12	1284	7	1293	6.0e-210	728.8
WP_079222119.1	iSDY_1059.SDY_0515	37.8	1314	749	28	12	1284	7	1293	1.2e-207	721.1
WP_079222119.1	iSF_1195.SF0498	37.3	1318	739	30	12	1284	7	1281	1.4e-198	691.0
WP_079222120.1	iYO844.BSU31970	35.1	77	50	0	2	78	224	300	1.9e-08	55.5
WP_079222120.1	STM_v1_0.STM0597	39.1	64	38	1	13	76	218	280	6.2e-07	50.4
WP_079222121.1	iYL1228.KPN_00613	51.2	207	101	0	1	207	1	207	1.0e-55	213.8
WP_079222121.1	STM_v1_0.STM0597	48.3	207	107	0	1	207	1	207	2.0e-54	209.5
WP_079222121.1	iML1515.b0595	47.3	207	109	0	1	207	1	207	2.2e-53	206.1
WP_079222121.1	iSF_1195.SF0509	47.3	207	109	0	1	207	1	207	2.2e-53	206.1
WP_079222121.1	iYO844.BSU31970	50.0	210	105	0	1	210	1	210	2.8e-53	205.7
WP_079222121.1	iSbBS512_1146.SbBS512_E0497	46.9	207	110	0	1	207	1	207	6.3e-53	204.5
WP_079222121.1	iSSON_1240.SSON_0546	47.3	207	109	0	1	207	1	207	6.3e-53	204.5
WP_079222121.1	iSDY_1059.SDY_0526	46.9	207	110	0	1	207	1	207	1.8e-52	203.0
WP_079222122.1	iYO844.BSU31980	57.6	528	223	1	15	542	8	534	1.0e-174	610.5
WP_079222123.1	iYO844.BSU31990	42.9	324	176	4	70	386	74	395	1.8e-56	217.2
WP_079222123.1	iEK1008.Rv3215	42.4	356	186	9	46	386	19	370	3.2e-53	206.5
WP_079222126.1	iEK1008.Rv0132c	26.6	289	166	12	40	311	62	321	2.5e-05	47.0
WP_079222128.1	iYO844.BSU15910	32.3	248	158	4	6	251	5	244	1.2e-26	117.5
WP_079222128.1	iCN718.ABAYE_RS14915	32.5	255	158	5	1	253	1	243	3.6e-26	115.9
WP_079222128.1	iAF987.Gmet_1601	32.9	255	160	6	1	253	1	246	4.7e-26	115.5
WP_079222128.1	iHN637.CLJU_RS20765	31.5	248	160	5	6	251	7	246	1.0e-25	114.4
WP_079222128.1	iLB1027_lipid.PHATRDRAFT_13073	31.9	254	160	7	5	253	6	251	3.0e-25	112.8
WP_079222128.1	iSynCJ816.SGL_RS07245	31.2	250	158	5	5	251	6	244	3.9e-25	112.5
WP_079222128.1	iCN900.CD630_11820	30.7	251	158	6	6	251	7	246	5.2e-25	112.1
WP_079222128.1	iYS854.USA300HOU_RS06185	29.9	251	166	4	5	253	2	244	2.0e-24	110.2
WP_079222128.1	iML1515.b3003	32.5	249	156	5	6	250	50	290	3.3e-24	109.4
WP_079222128.1	iCN718.ABAYE_RS11380	30.3	251	166	4	1	250	1	243	5.7e-24	108.6
WP_079222130.1	iJN1463.PP_0561	29.5	132	84	4	26	148	451	582	1.6e-04	45.1
WP_079222131.1	iJN1463.PP_0946	67.6	207	60	2	1	206	8	208	1.9e-78	289.3
WP_079222132.1	iEK1008.Rv3567c	28.3	159	108	4	24	179	2	157	3.8e-12	68.9
WP_079222134.1	iEK1008.Rv3229c	44.3	352	182	5	9	356	12	353	7.7e-81	298.1
WP_079222138.1	iYS854.USA300HOU_RS05515	48.7	433	214	4	16	440	13	445	5.3e-102	368.6
WP_079222141.1	iSynCJ816.SGL_RS18250	31.2	327	215	5	25	346	23	344	1.8e-44	177.2
WP_079222141.1	iIT341.HP0364	30.7	326	217	6	22	345	22	340	2.0e-43	173.7
WP_079222142.1	iIT341.HP0680	36.9	765	402	9	68	781	40	774	9.4e-134	474.9
WP_079222142.1	iSynCJ816.SGL_RS10995	36.8	721	389	15	75	774	75	749	1.2e-120	431.4
WP_079222143.1	iCHOv1.100767445	29.5	329	226	3	1	323	43	371	1.3e-33	141.0
WP_079222144.1	iJN1463.PP_0229	69.5	656	192	3	11	659	13	667	1.2e-259	892.9
WP_079222146.1	iML1515.b1599	41.9	93	54	0	14	106	17	109	2.0e-15	79.0
WP_079222146.1	iSbBS512_1146.SbBS512_E1785	41.9	93	54	0	14	106	17	109	2.0e-15	79.0
WP_079222146.1	iSSON_1240.SSON_1561	41.9	93	54	0	14	106	17	109	2.0e-15	79.0
WP_079222146.1	iSF_1195.SF1620	40.9	93	55	0	14	106	17	109	5.9e-15	77.4
WP_079222146.1	iSDY_1059.SDY_1554	42.2	90	52	0	14	103	17	106	1.7e-14	75.9
WP_079222147.1	iML1515.b1600	42.1	107	62	0	12	118	3	109	3.8e-15	78.2
WP_079222147.1	iSbBS512_1146.SbBS512_E1786	42.1	107	62	0	12	118	3	109	3.8e-15	78.2
WP_079222147.1	iSDY_1059.SDY_1553	42.1	107	62	0	12	118	3	109	3.8e-15	78.2
WP_079222147.1	iSF_1195.SF1621	42.1	107	62	0	12	118	3	109	3.8e-15	78.2
WP_079222147.1	iSSON_1240.SSON_1560	42.1	107	62	0	12	118	3	109	3.8e-15	78.2
WP_079222150.1	iJN1463.PP_0867	41.0	693	365	12	37	691	123	809	7.7e-140	495.0
WP_079222150.1	iML1515.b4291	41.3	666	378	8	35	691	113	774	1.0e-139	494.6
WP_079222150.1	iSDY_1059.SDY_4297	41.3	666	378	8	35	691	113	774	1.0e-139	494.6
WP_079222150.1	iJN1463.PP_4613	39.9	676	393	8	24	691	104	774	1.9e-138	490.3
WP_079222150.1	iSSON_1240.SSON_4463	40.8	666	381	8	35	691	113	774	5.5e-138	488.8
WP_079222151.1	iAF692.Mbar_A1823	25.3	554	407	4	30	579	36	586	3.5e-32	137.1
WP_079222153.1	iML1515.b0957	45.7	116	59	3	161	272	217	332	2.6e-17	86.7
WP_079222153.1	iSbBS512_1146.SbBS512_E2359	45.7	116	59	3	161	272	217	332	2.6e-17	86.7
WP_079222153.1	iSDY_1059.SDY_0930	45.7	116	59	3	161	272	221	336	2.6e-17	86.7
WP_079222153.1	iSF_1195.SF0957	45.7	116	59	3	161	272	219	334	2.6e-17	86.7
WP_079222153.1	iSSON_1240.SSON_0961	45.7	116	59	3	161	272	217	332	2.6e-17	86.7
WP_079222153.1	iYL1228.KPN_00986	44.0	116	61	2	161	272	227	342	2.8e-16	83.2
WP_079222153.1	iPC815.YPO1435	44.8	116	60	2	161	272	224	339	4.8e-16	82.4
WP_079222169.1	iAF987.Gmet_0843	27.6	272	183	6	4	271	3	264	4.3e-17	85.9
WP_079222170.1	iYS854.USA300HOU_RS11805	24.5	330	242	5	37	363	14	339	9.2e-11	65.9
WP_079222173.1	STM_v1_0.STM1293	35.7	98	44	4	76	164	113	200	8.7e-05	44.7
WP_079222173.1	iSDY_1059.SDY_1505	35.7	98	44	4	76	164	119	206	8.7e-05	44.7
WP_079222173.1	iML1515.b1768	35.7	98	44	4	76	164	113	200	1.1e-04	44.3
WP_079222173.1	iSbBS512_1146.SbBS512_E2023	35.7	98	44	4	76	164	113	200	1.1e-04	44.3
WP_079222173.1	iSSON_1240.SSON_1387	35.7	98	44	4	76	164	119	206	1.1e-04	44.3
WP_079222173.1	iSF_1195.SF1455	34.7	98	45	4	76	164	119	206	2.5e-04	43.1
WP_079222177.1	iAF987.Gmet_0069	32.2	115	76	1	10	122	5	119	1.6e-06	50.4
WP_079222177.1	iJN1463.PP_1494	31.7	126	77	3	2	125	12	130	4.6e-06	48.9
WP_079222177.1	iAF987.Gmet_1919	27.7	101	71	2	10	110	5	103	1.3e-05	47.4
WP_079222180.1	iHN637.CLJU_RS07515	37.9	66	36	3	27	92	5	65	9.6e-04	42.4
WP_079222183.1	iYL1228.KPN_00632	27.6	395	248	10	3	370	1	384	1.7e-27	120.9
WP_079222183.1	iYL1228.KPN_03751	27.6	384	244	9	11	370	16	389	1.1e-26	118.2
WP_079222183.1	STM_v1_0.STM3334	27.1	388	250	9	21	384	24	402	2.7e-25	113.6
WP_079222187.1	STM_v1_0.STM4064	39.3	224	129	4	31	251	30	249	1.8e-36	150.2
WP_079222187.1	iSSON_1240.SSON_4087	37.8	241	137	6	16	250	17	250	3.9e-36	149.1
WP_079222187.1	iML1515.b3918	37.8	241	137	6	16	250	17	250	6.7e-36	148.3
WP_079222187.1	iSF_1195.SF3996	37.3	241	138	6	16	250	17	250	1.1e-35	147.5
WP_079222187.1	iPC815.YPO3986	37.2	250	146	5	6	250	9	252	5.7e-35	145.2
WP_079222187.1	iYL1228.KPN_04007	39.9	223	127	4	31	250	25	243	1.3e-34	144.1
WP_079222187.1	iIT341.HP0871	39.2	199	115	3	54	250	49	243	5.3e-33	138.7
WP_079222218.1	iCN900.CD630_20200	36.4	899	495	16	9	890	3	841	8.7e-139	491.9
WP_079222223.1	iJN1463.PP_3099	68.0	494	153	2	5	494	7	499	4.5e-198	688.0
WP_079222230.1	iYS854.USA300HOU_RS02340	28.6	189	126	6	200	385	30	212	7.5e-09	59.7
WP_079222235.1	iCN718.ABAYE_RS18835	65.2	557	193	1	6	561	8	564	5.8e-218	754.2
WP_079222235.1	iPC815.YPO1177	61.2	557	212	3	7	560	13	568	6.9e-203	704.1
WP_079222235.1	iYL1228.KPN_02569	61.7	561	211	3	4	561	9	568	1.4e-200	696.4
WP_079222235.1	STM_v1_0.STM2167	60.7	563	217	3	1	560	6	567	5.1e-198	688.0
WP_079222236.1	iJN1463.PP_4736	85.6	376	54	0	1	376	1	376	4.9e-189	657.5
WP_079222236.1	iYL1228.KPN_03949	85.4	376	55	0	1	376	1	376	1.1e-188	656.4
WP_079222236.1	iML1515.b3605	84.8	376	57	0	1	376	1	376	1.4e-188	656.0
WP_079222236.1	iSbBS512_1146.SbBS512_E4031	84.8	376	57	0	1	376	1	376	1.4e-188	656.0
WP_079222236.1	iSF_1195.SF3644	84.8	376	57	0	1	376	1	376	1.4e-188	656.0
WP_079222236.1	iSSON_1240.SSON_3800	84.8	376	57	0	1	376	1	376	1.4e-188	656.0
WP_079222236.1	iSDY_1059.SDY_4038	84.8	376	57	0	1	376	1	376	3.2e-188	654.8
WP_079222236.1	STM_v1_0.STM3694	84.6	376	58	0	1	376	1	376	5.5e-188	654.1
WP_079222236.1	iCN718.ABAYE_RS18840	85.4	376	55	0	1	376	1	376	7.1e-188	653.7
WP_079222236.1	iPC815.YPO1569	84.8	375	57	0	1	375	1	375	2.7e-187	651.7
WP_079222237.1	STM_v1_0.STM3692	77.4	552	124	1	1	552	1	551	3.6e-241	831.2
WP_079222237.1	iSbBS512_1146.SbBS512_E4029	76.6	552	128	1	1	552	1	551	5.8e-239	823.9
WP_079222237.1	iSSON_1240.SSON_3802	76.6	552	128	1	1	552	1	551	7.6e-239	823.5
WP_079222237.1	iML1515.b3603	76.4	552	129	1	1	552	1	551	1.7e-238	822.4
WP_079222237.1	iSDY_1059.SDY_4036	76.4	552	129	1	1	552	1	551	1.7e-238	822.4
WP_079222237.1	iSF_1195.SF3642	76.4	552	129	1	1	552	1	551	2.2e-238	822.0
WP_079222237.1	iCN718.ABAYE_RS18850	75.4	549	135	0	4	552	5	553	3.9e-235	811.2
WP_079222237.1	iYL1228.KPN_03947	73.0	552	148	1	1	552	1	551	9.3e-221	763.5
WP_079222238.1	iCN900.CD630_32700	38.5	135	76	4	9	143	9	136	5.9e-13	71.2
WP_079222239.1	iLJ478.TM1724	40.2	244	144	2	5	248	2	243	2.1e-39	159.8
WP_079222239.1	iCN718.ABAYE_RS09790	37.8	259	147	3	6	252	5	261	3.1e-38	156.0
WP_079222239.1	iAF987.Gmet_1601	40.3	243	143	2	6	248	3	243	4.5e-37	152.1
WP_079222239.1	iCN900.CD630_26790	35.9	259	152	3	6	252	2	258	5.8e-37	151.8
WP_079222239.1	iJN1463.PP_3073	37.6	258	146	5	6	252	3	256	1.4e-35	147.1
WP_079222239.1	iAF987.Gmet_1531	36.2	243	152	3	6	248	4	243	1.9e-35	146.7
WP_079222239.1	iSynCJ816.SGL_RS07245	39.6	245	141	5	6	248	4	243	1.9e-35	146.7
WP_079222239.1	iYO844.BSU03930	38.1	247	147	5	6	248	5	249	3.2e-35	146.0
WP_079222239.1	iYL1228.KPN_01091	38.4	242	144	3	7	248	4	240	7.1e-35	144.8
WP_079222239.1	iMM1415.14979	39.7	252	143	3	5	248	6	256	7.1e-35	144.8
WP_079222240.1	iJN1463.PP_0920	53.9	356	152	4	8	361	4	349	2.3e-95	346.3
WP_079222240.1	iJN1463.PP_2486	46.4	366	181	5	8	359	6	370	2.0e-86	316.6
WP_079222246.1	iLJ478.TM0025	32.1	739	421	22	239	927	7	714	2.4e-80	297.7
WP_079222247.1	iCN900.CD630_04510	38.9	113	67	1	25	137	6	116	3.5e-18	88.6
WP_079222249.1	iLB1027_lipid.PHATRDRAFT_10852	27.2	147	94	4	108	243	23	167	2.0e-04	43.9
WP_079222255.1	iMM1415.23923	25.3	162	107	2	143	290	113	274	1.3e-07	55.1
WP_079222255.1	iCHOv1.100771752	24.7	162	108	2	143	290	113	274	2.8e-07	53.9
WP_079222255.1	iAT_PLT_636.51166	22.1	289	180	8	60	308	48	331	3.1e-06	50.4
WP_079222256.1	iCN900.CD630_26230	39.2	227	136	2	17	242	7	232	3.7e-39	159.1
WP_079222257.1	iCN718.ABAYE_RS07665	47.1	223	117	1	12	233	14	236	1.8e-48	189.9
WP_079222262.1	iJN1463.PP_1006	26.3	365	240	9	7	361	21	366	3.0e-13	74.7
WP_079222262.1	iJN1463.PP_2193	27.7	372	215	9	12	360	24	364	2.8e-11	68.2
WP_079222263.1	iJN1463.PP_4686	37.2	277	145	7	11	264	11	281	3.2e-33	139.4
WP_079222264.1	iJN1463.PP_5308	35.2	91	57	1	148	236	150	240	6.0e-07	52.0
WP_079222265.1	iJN1463.PP_4237	48.3	242	124	1	38	279	12	252	7.9e-59	224.6
WP_079222267.1	iML1515.b2582	32.8	67	44	1	141	206	36	102	1.3e-05	47.8
WP_079222267.1	STM_v1_0.STM2649	33.3	78	45	3	141	217	36	107	1.3e-05	47.8
WP_079222267.1	iSbBS512_1146.SbBS512_E2954	32.8	67	44	1	141	206	36	102	1.3e-05	47.8
WP_079222267.1	iSDY_1059.SDY_2825	32.8	67	44	1	141	206	36	102	1.3e-05	47.8
WP_079222267.1	iSF_1195.SF2644	32.8	67	44	1	141	206	36	102	1.3e-05	47.8
WP_079222267.1	iSSON_1240.SSON_2708	32.8	67	44	1	141	206	36	102	1.3e-05	47.8
WP_079222267.1	iYL1228.KPN_02905	33.8	77	44	3	142	217	37	107	6.3e-05	45.4
WP_079222267.1	iMM904.YCR083W	39.1	46	28	0	160	205	46	91	1.4e-04	44.3
WP_079222267.1	iPC815.YPO3270	33.9	56	36	1	141	195	36	91	1.8e-04	43.9
WP_079222268.1	iSynCJ816.SGL_RS16080	31.7	101	64	2	11	109	18	115	1.4e-05	46.6
WP_079222270.1	STM_v1_0.STM0353	48.9	618	309	3	246	862	141	752	5.5e-151	532.3
WP_079222270.1	iSynCJ816.SGL_RS05435	49.5	626	297	8	242	857	125	741	1.3e-149	527.7
WP_079222270.1	iYO844.BSU33500	45.1	621	325	5	239	857	193	799	3.5e-142	503.1
WP_079222270.1	iCN900.CD630_21150	43.4	647	356	6	216	857	184	825	5.9e-137	485.7
WP_079222270.1	iSSON_1240.SSON_0473	44.6	652	351	5	206	856	185	827	2.2e-136	483.8
WP_079222270.1	iSbBS512_1146.SbBS512_E0419	44.5	652	352	5	206	856	185	827	6.5e-136	482.3
WP_079222270.1	iSDY_1059.SDY_0434	44.6	653	350	6	206	856	185	827	1.4e-135	481.1
WP_079222285.1	iJN1463.PP_4211	34.3	463	294	5	6	462	5	463	9.7e-46	181.8
WP_079222286.1	iSSON_1240.SSON_0450	26.7	341	236	4	47	374	35	374	4.5e-20	96.3
WP_079222286.1	iML1515.b0463	26.4	341	237	4	47	374	35	374	1.0e-19	95.1
